4.06806276185117e-05	-3.90197689086884	34.2341932184309	-0.000257270015541630	0.000210459141263565	-0.000257267739012564	57.2957795115406	-3.74486117847891	51.0229002320566	-1.00842341754637e-07	-1.13783868107887e-08	-43.3092423027471	17.4826134677052	8.90750842739205	-5.06956610486131e-08	56.8860800626357	-1.40355789476444e-08	1.60109466542840e-09	-27.6446072543336	29.3268065126350	5.95734863276064	-4.70714055692443e-08	2.71198618371812	2.51566160704003
4.06806276185117e-05	-3.90197689086884	34.2341932184309	-0.000257270015541630	0.000210459141263565	-0.000257267739012564	57.2957795115406	-3.72725060835196	51.0233604375412	-1.10160459481606e-07	-1.40032231539377e-08	-43.3462778258876	17.4834082609118	8.92538135317632	-5.55672658467943e-08	56.8962401034019	-1.39731287073353e-08	2.08384960812664e-09	-27.6897987331128	29.2959244125869	5.96843396008618	-4.88013232066242e-08	2.72828850991949	2.52201392589858
4.06806276185118e-05	-3.90197689086884	34.2341932184309	-0.000257270015541630	0.000210459141263565	-0.000257267739012564	57.2957795115406	-3.70971379737571	51.0238321481655	-1.20061066995855e-07	-1.68093234997108e-08	-43.3833063075789	17.4843857495555	8.94343926787177	-6.07602563550274e-08	56.9063851344945	-1.39117311730539e-08	2.59425227160916e-09	-27.7350542540023	29.2651531775477	5.97958422965657	-5.06303291932460e-08	2.74465095411506	2.52835302729628
4.06806276185118e-05	-3.90197689086884	34.2341932184309	-0.000257270015541630	0.000210459141263565	-0.000257267739012564	57.2957795115406	-3.69225056881319	51.0243157746101	-1.30561013708428e-07	-1.98018842983381e-08	-43.4203278407026	17.4855481151142	8.96168475131623	-6.62841050065967e-08	56.9165152831469	-1.38513767830262e-08	3.13302042961853e-09	-27.7803734732952	29.2344930937774	5.99079985621273	-5.25615718369407e-08	2.76107340795239	2.53467923796841
4.06806276185119e-05	-3.90197689086884	34.2341932184309	-0.000257270015541630	0.000210459141263565	-0.000257267739012564	57.2957795115406	-3.67486074592740	51.0248117275559	-1.41677149030368e-07	-2.29861020000500e-08	-43.4573425181401	17.4868975390655	8.98012038334753	-7.21482842347861e-08	56.9266306765924	-1.37920559754784e-08	3.70087185589730e-09	-27.8257560472848	29.2039444475358	6.00208125449557	-5.45981994455390e-08	2.77755576307904	2.54099288465025
4.06806276185119e-05	-3.90197689086884	34.2341932184309	-0.000257270015541630	0.000210459141263565	-0.000257267739012564	57.2957795115406	-3.65754415198136	51.0253204176836	-1.53426322372719e-07	-2.63671730550765e-08	-43.4943504327727	17.4884362028873	8.99874874380349	-7.83622664728798e-08	56.9367314420646	-1.37337591886365e-08	4.29852432418802e-09	-27.8712016322640	29.1735075250829	6.01342883924602	-5.67433603268717e-08	2.79409791114258	2.54729429407709
4.06806276185120e-05	-3.90197689086884	34.2341932184309	-0.000257270015541630	0.000210459141263565	-0.000257267739012564	57.2957795115406	-3.64030061023808	51.0258422556740	-1.65825383146527e-07	-2.99502939136487e-08	-43.5313516774821	17.4901662880572	9.01757241252196	-8.49355241541628e-08	56.9468177067967	-1.36764768607267e-08	4.92669560823336e-09	-27.9167098845259	29.1431826126787	6.02484302520500	-5.90002027887699e-08	2.81069974379058	2.55358379298421
4.06806276185121e-05	-3.90197689086884	34.2341932184309	-0.000257270015541630	0.000210459141263565	-0.000257267739012564	57.2957795115406	-3.62312994396057	51.0263776522078	-1.78891180762830e-07	-3.37406610259954e-08	-43.5683463451495	17.4920899760530	9.03659396934074	-9.18775297119171e-08	56.9568895980222	-1.36201994299750e-08	5.58610348177564e-09	-27.9622804603638	29.1129699965831	6.03632422711342	-6.13718751390636e-08	2.82736115267060	2.55986170810688
4.06806276185121e-05	-3.90197689086884	34.2341932184309	-0.000257270015541630	0.000210459141263565	-0.000257267739012564	57.2957795115406	-3.60603197641185	51.0269270179658	-1.92640564632675e-07	-3.77434708423475e-08	-43.6053345286566	17.4942094483525	9.05581599409767	-9.91977555794276e-08	56.9669472429746	-1.35649173346075e-08	6.27746571855753e-09	-28.0079130160706	29.0828699630561	6.04787285971221	-6.38615256855840e-08	2.84408202943020	2.56612836618040
4.06806276185122e-05	-3.90197689086884	34.2341932184309	-0.000257270015541630	0.000210459141263565	-0.000257267739012564	57.2957795115406	-3.58900653085492	51.0274907636286	-2.07090384167105e-07	-4.19639198129352e-08	-43.6423163208847	17.4965268864334	9.07524106663059	-1.06905674189979e-07	56.9769907688872	-1.35106210128504e-08	7.00150009232158e-09	-28.0536072079395	29.0528827983576	6.05948933774228	-6.64723027361618e-08	2.86086226571696	2.57238409394003
4.06806276185123e-05	-3.90197689086884	34.2341932184309	-0.000257270015541631	0.000210459141263565	-0.000257267739012564	57.2957795115406	-3.57205343055281	51.0280692998771	-2.22257488777164e-07	-4.64072043879888e-08	-43.6792918147152	17.4990444717735	9.09487176677731	-1.15010757976854e-07	56.9870203029934	-1.34573009029296e-08	7.75892437681034e-09	-28.0993626922635	29.0230087887475	6.07117407594456	-6.92073545986279e-08	2.87770175317843	2.57862921812107
4.06806276185124e-05	-3.90197689086884	34.2341932184309	-0.000257270015541631	0.000210459141263565	-0.000257267739012564	57.2957795115406	-3.55517249876851	51.0286630373921	-2.38158727873895e-07	-5.10785210177385e-08	-43.7162611030298	17.5017643858505	9.11471067437567	-1.23522479373338e-07	56.9970359725266	-1.34049474430713e-08	8.55045634576636e-09	-28.1451791253359	28.9932482204857	6.08292748905996	-7.20698295808129e-08	2.89460038346219	2.58486406545879
4.06806276185124e-05	-3.90197689086884	34.2341932184309	-0.000257270015541631	0.000210459141263565	-0.000257267739012564	57.2957795115406	-3.53836355876506	51.0292723868542	-2.54810950868342e-07	-5.59830661524145e-08	-43.7532242787097	17.5046888101422	9.13476036926349	-1.32450310812715e-07	57.0070379047203	-1.33535510715016e-08	9.37681377293220e-09	-28.1910561634496	28.9636013798324	6.09474999182940	-7.50628759905478e-08	2.91155804821580	2.59108896268848
4.06806276185125e-05	-3.90197689086884	34.2341932184309	-0.000257270015541631	0.000210459141263565	-0.000257267739012563	57.2957795115406	-3.52162643380545	51.0298977589442	-2.72231007171549e-07	-6.11260362422471e-08	-43.7901814346365	17.5078199261262	9.15502343127861	-1.41803724728268e-07	57.0170262268079	-1.33031022264466e-08	1.02387144320504e-08	-28.2369934628979	28.9340685530472	6.10664199899381	-7.81896421356631e-08	2.92857463908682	2.59730423654542
4.06806276185126e-05	-3.90197689086884	34.2341932184309	-0.000257270015541631	0.000210459141263565	-0.000257267739012563	57.2957795115406	-3.50496094715271	51.0305395643429	-2.90435746194561e-07	-6.65126277374674e-08	-43.8271326636915	17.5111599152805	9.17550244025885	-1.51592193553283e-07	57.0270010660227	-1.32535913461323e-08	1.11368760968637e-08	-28.2829906799737	28.9046500263903	6.11860392529410	-8.14532763239904e-08	2.94565004772283	2.60351021376488
4.06806276185127e-05	-3.90197689086884	34.2341932184309	-0.000257270015541631	0.000210459141263565	-0.000257267739012563	57.2957795115406	-3.48836692206984	51.0311982137311	-3.09442017348418e-07	-7.21480370883038e-08	-43.8640780587564	17.5147109590826	9.19619997604203	-1.61825189721042e-07	57.0369625495982	-1.32050088687849e-08	1.20720165411143e-08	-28.3290474709702	28.8753460861215	6.13063618547119	-8.48569268633591e-08	2.96278416577138	2.60970722108216
4.06806276185128e-05	-3.90197689086884	34.2341932184309	-0.000257270015541631	0.000210459141263565	-0.000257267739012563	57.2957795115406	-3.47184418181986	51.0318741177894	-3.29266670044164e-07	-7.80374607449874e-08	-43.9010177127125	17.5184752390105	9.21711861846600	-1.72512185664829e-07	57.0469108047678	-1.31573452326304e-08	1.30448535385449e-08	-28.3751634921806	28.8461570185009	6.14273919426601	-8.84037420616007e-08	2.97997688488004	2.61589558523252
4.06806276185129e-05	-3.90197689086884	34.2341932184309	-0.000257270015541631	0.000210459141263565	-0.000257267739012563	57.2957795115406	-3.45539254966578	51.0325676871986	-3.49926553692845e-07	-8.41860951577485e-08	-43.9379517184412	17.5224549365417	9.23826094736857	-1.83662653817929e-07	57.0568459587649	-1.31105908758950e-08	1.40561048628982e-08	-28.4213383998978	28.8170831097882	6.15491336641946	-9.20968702265460e-08	2.99722809669638	2.62207563295126
4.06806276185130e-05	-3.90197689086884	34.2341932184309	-0.000257270015541631	0.000210459141263565	-0.000257267739012563	57.2957795115406	-3.43901184887061	51.0332793326395	-3.71438517705503e-07	-9.05991367768172e-08	-43.9748801688241	17.5266522331541	9.25962954258757	-1.95286066613626e-07	57.0667681388228	-1.30647362368046e-08	1.51064882879165e-08	-28.4675718504151	28.7881246462436	6.16715911667248	-9.59394596660256e-08	3.01453769286796	2.62824769097365
4.06806276185132e-05	-3.90197689086884	34.2341932184309	-0.000257270015541631	0.000210459141263565	-0.000257267739012563	57.2957795115406	-3.42270190269737	51.0340094647929	-3.93819411493182e-07	-9.72817820524240e-08	-44.0118031567425	17.5310693103255	9.28122698396084	-2.07391896485204e-07	57.0766774721751	-1.30197717535855e-08	1.61967215873425e-08	-28.5138635000255	28.7592819141269	6.17947685976597	-9.99346586878704e-08	3.03190556504235	2.63441208603498
4.06806276185133e-05	-3.90197689086884	34.2341932184309	-0.000257270015541631	0.000210459141263565	-0.000257267739012563	57.2957795115406	-3.40646253440907	51.0347584943394	-4.17086084466925e-07	-1.04239227434799e-07	-44.0487207750780	17.5357083495335	9.30305585132620	-2.19989615865947e-07	57.0865740860551	-1.29756878644636e-08	1.73275225349188e-08	-28.5602130050221	28.7305551996980	6.19186701044087	-1.04085615599911e-07	3.04933160486711	2.64056914487053
4.06806276185134e-05	-3.90197689086884	34.2341932184309	-0.000257270015541631	0.000210459141263565	-0.000257267739012563	57.2957795115406	-3.39029356726872	51.0355268319599	-4.41255386037776e-07	-1.11476669374172e-07	-44.0856331167120	17.5405715322559	9.32511872452148	-2.33088697189139e-07	57.0964581076962	-1.29324750076652e-08	1.84996089043878e-08	-28.6066200216980	28.7019447892170	6.20432998343808	-1.08395478709979e-07	3.06681570398981	2.64671919421557
4.06806276185135e-05	-3.90197689086884	34.2341932184309	-0.000257270015541631	0.000210459141263565	-0.000257267739012563	57.2957795115406	-3.37419482453933	51.0363148883351	-4.66344165616780e-07	-1.18999304320774e-07	-44.1225402745259	17.5456610399704	9.34741818338451	-2.46698612888064e-07	57.1063296643319	-1.28901236214162e-08	1.97136984694922e-08	-28.6530842063464	28.6734509689437	6.21686619349854	-1.12867396325904e-07	3.08435775405802	2.65286256080540
4.06806276185137e-05	-3.90197689086884	34.2341932184309	-0.000257270015541631	0.000210459141263565	-0.000257267739012563	57.2957795115406	-3.35816612948392	51.0371230741457	-4.92369272614983e-07	-1.26812328724836e-07	-44.1594423414012	17.5509790541549	9.36995680775312	-2.60828835396009e-07	57.1161888831955	-1.28486241439427e-08	2.09705090039747e-08	-28.6996052152603	28.6450740251381	6.22947605536315	-1.17504516755518e-07	3.10195764671930	2.65899957137529
4.06806276185138e-05	-3.90197689086884	34.2341932184309	-0.000257270015541631	0.000210459141263565	-0.000257267739012563	57.2957795115406	-3.34220730536551	51.0379518000725	-5.19347556443421e-07	-1.34920939036586e-07	-44.1963394102194	17.5565277562871	9.39273717746513	-2.75488837146252e-07	57.1260358915205	-1.28079670134709e-08	2.22707582815775e-08	-28.7461827047328	28.6168142440601	6.24215998377284	-1.22309988306650e-07	3.11961527362121	2.66513055266052
4.06806276185139e-05	-3.90197689086884	34.2341932184309	-0.000257270015541631	0.000210459141263565	-0.000257267739012563	57.2957795115406	-3.32631022197316	51.0388064793706	-5.48327312056363e-07	-1.43657703690201e-07	-44.2332380101692	17.5623302846447	9.41578567347728	-2.91312340026428e-07	57.1358740045214	-1.27484492462005e-08	2.36749403621853e-08	-28.7928177489966	28.5886765972284	6.25492635991609	-1.27476883887537e-07	3.13733645080752	2.67125696639266
4.06806276185140e-05	-3.90197689086884	34.2341932184309	-0.000257270015541631	0.000210459141263565	-0.000257267739012563	57.2957795115406	-3.31038589988453	51.0397433778159	-5.90841757045594e-07	-1.56683015790703e-07	-44.2702100972435	17.5686228090395	9.43937062155105	-3.15278730296236e-07	57.1457389441035	-1.24501789023831e-08	2.58511914055271e-08	-28.8395258360225	28.5607136830817	6.26786454607332	-1.35128911286066e-07	3.15518721741007	2.67739181184715
4.06806276185140e-05	-3.90197689086884	34.2341932184309	-0.000257270015541631	0.000210459141263565	-0.000257267739012562	57.2957795115406	-3.29451929426011	51.0407093598455	-6.35867418436347e-07	-1.70497967992828e-07	-44.3071868717783	17.5751831948626	9.46323984059410	-3.40715678067493e-07	57.1555967141858	-1.21239396409631e-08	2.81603995071115e-08	-28.8862914448513	28.5328756381011	6.28088968622160	-1.43236315734144e-07	3.17310405189442	2.68352326705695
4.06806276185140e-05	-3.90197689086884	34.2341932184309	-0.000257270015541631	0.000210459141263565	-0.000257267739012562	57.2957795115406	-3.27870980482988	51.0417051025339	-6.83476071480004e-07	-1.85125189738243e-07	-44.3441687693972	17.5820147395691	9.48739717788536	-3.67665897883147e-07	57.1654476117659	-1.17686731993785e-08	3.06064656070347e-08	-28.9331143072832	28.5051629980426	6.29400261932573	-1.51812359275945e-07	3.19108716139008	2.68965171919739
4.06806276185141e-05	-3.90197689086884	34.2341932184309	-0.000257270015541631	0.000210459141263565	-0.000257267739012562	57.2957795115406	-3.26295683132386	51.0427312829554	-7.33739491427947e-07	-2.00587310468615e-07	-44.3811562257233	17.5891207406141	9.51184648070374	-3.96172104286149e-07	57.1752919338415	-1.13833213150677e-08	3.31932906453927e-08	-28.9799941551185	28.4775762986624	6.30720418435050	-1.60870303955646e-07	3.20913675302655	2.69577755544382
4.06806276185141e-05	-3.90197689086884	34.2341932184309	-0.000257270015541631	0.000210459141263565	-0.000257267739012562	57.2957795115406	-3.24725977347204	51.0437885781847	-7.86729453531559e-07	-2.16906959625609e-07	-44.4181496763801	17.5965044954527	9.53659159632815	-4.26277011819446e-07	57.1851299774102	-1.09668257254685e-08	3.59247755622816e-08	-29.0269307201574	28.4501160757167	6.32049522026071	-1.70423411817421e-07	3.22725303393334	2.70190116297157
4.06806276185141e-05	-3.90197689086884	34.2341932184309	-0.000257270015541631	0.000210459141263565	-0.000257267739012562	57.2957795115406	-3.23161803100442	51.0448776652961	-8.42517733042232e-07	-2.34106766650894e-07	-44.4551495569909	17.6041693015399	9.56163637203751	-4.58023335025994e-07	57.1949620394697	-1.05181281680190e-08	3.88048212977980e-08	-29.0739237342002	28.4227828649616	6.33387656602116	-1.80484944905448e-07	3.24543621123996	2.70802292895598
4.06806276185141e-05	-3.90197689086884	34.2341932184309	-0.000257270015541631	0.000210459141263565	-0.000257267739012562	57.2957795115406	-3.21603100365100	51.0459992213640	-9.01176105211329e-07	-2.52209360986131e-07	-44.4921563031791	17.6121184563309	9.58698465511072	-4.91453788448730e-07	57.2047884170175	-1.00361703801575e-08	4.18373287920370e-08	-29.1209729290471	28.3955772021533	6.34734906059664	-1.91068165263900e-07	3.26368649207590	2.71414324057238
4.06806276185141e-05	-3.90197689086884	34.2341932184309	-0.000257270015541631	0.000210459141263565	-0.000257267739012562	57.2957795115406	-3.20049809114178	51.0471539234631	-9.62776345290243e-07	-2.71237372072989e-07	-44.5291703505679	17.6203552572808	9.61264029282669	-5.26611086630609e-07	57.2146094070513	-9.51989409932207e-09	4.50261989850951e-08	-29.1680780364984	28.3684996230480	6.36091354295195	-2.02186334936953e-07	3.28200408357067	2.72026248499610
4.06806276185140e-05	-3.90197689086884	34.2341932184309	-0.000257270015541631	0.000210459141263565	-0.000257267739012562	57.2957795115406	-3.18501869320676	51.0483424486676	-1.02739022853036e-06	-2.91213429353135e-07	-44.5661921347807	17.6288830018445	9.63860713246435	-5.63537944114579e-07	57.2244253065687	-8.96824106295069e-09	4.83753328170686e-08	-29.2152387883544	28.3415506634019	6.37457085205188	-2.13852715968785e-07	3.30038919285378	2.72638104940248
4.06806276185140e-05	-3.90197689086884	34.2341932184309	-0.000257270015541631	0.000210459141263565	-0.000257267739012562	57.2957795115406	-3.16959220957593	51.0495654740521	-1.09508953018305e-06	-3.12160162268233e-07	-44.6032220914410	17.6377049874773	9.66488902130259	-6.02277075443590e-07	57.2342364125674	-8.38015300848149e-09	5.18886312280534e-08	-29.2624549164153	28.3147308589711	6.38832182686123	-2.26080570403569e-07	3.31884202705472	2.73249932096686
4.06806276185140e-05	-3.90197689086884	34.2341932184309	-0.000257270015541631	0.000210459141263565	-0.000257267739012562	57.2957795115406	-3.15421803997931	51.0508236766911	-1.16594602549971e-06	-3.34100200259951e-07	-44.6402606561719	17.6468245116341	9.69148980662035	-6.42871195160590e-07	57.2440430220450	-7.75457167335259e-09	5.55699951581458e-08	-29.3097261524814	28.2880407455118	6.40216730634479	-2.38883160285482e-07	3.33736279330301	2.73861768686458
4.06806276185139e-05	-3.90197689086884	34.2341932184309	-0.000257270015541631	0.000210459141263565	-0.000257267739012562	57.2957795115406	-3.13889558414689	51.0521177336590	-1.24003148973171e-06	-3.57056172769955e-07	-44.6773082645969	17.6562448717701	9.71841333569651	-6.85363017808529e-07	57.2538454319990	-7.09043879500207e-09	5.94233255474416e-08	-29.3570522283530	28.2614808587801	6.41610812946737	-2.52273747658700e-07	3.35595169872815	2.74473653427096
4.06806276185139e-05	-3.90197689086884	34.2341932184309	-0.000257270015541631	0.000210459141263565	-0.000257267739012562	57.2957795115406	-3.12362424180866	51.0534483220302	-1.31741769813044e-06	-3.81050709239910e-07	-44.7143653523392	17.6659693653404	9.74566345581001	-7.29795257930356e-07	57.2636439394272	-6.38669611086802e-09	6.34525233360371e-08	-29.4044328758302	28.2350517345323	6.43014513519376	-2.66265594567398e-07	3.37460895045963	2.75085625036135
4.06806276185138e-05	-3.90197689086884	34.2341932184309	-0.000257270015541630	0.000210459141263565	-0.000257267739012562	57.2957795115406	-3.10840341269462	51.0548161188792	-1.39817642594730e-06	-4.06106439111489e-07	-44.7514323550223	17.6760012898000	9.77324401423976	-7.76210630069027e-07	57.2734388413272	-5.64228535838842e-09	6.76614894640292e-08	-29.4518678267134	28.2087539085244	6.44427916248875	-2.80871963055754e-07	3.39333475562698	2.75697722231108
4.06806276185137e-05	-3.90197689086884	34.2341932184309	-0.000257270015541630	0.000210459141263565	-0.000257267739012562	57.2957795115406	-3.09323249653478	51.0562218012806	-1.48237944843364e-06	-4.32245991826347e-07	-44.7885097082695	17.6863439426041	9.80115885826466	-8.24651848767475e-07	57.2832304346966	-4.85614827500162e-09	7.20541248715123e-08	-29.4993568128029	28.1825879165127	6.45851105031714	-2.96106115167940e-07	3.41212932135969	2.76309983729549
4.06806276185136e-05	-3.90197689086884	34.2341932184309	-0.000257270015541630	0.000210459141263565	-0.000257267739012562	57.2957795115406	-3.07811089305914	51.0576660463086	-1.57009854084085e-06	-4.59491996826155e-07	-44.8255978477041	17.6970006212077	9.82941183516362	-8.75161628568658e-07	57.2930190165329	-4.02722659814558e-09	7.66343304985835e-08	-29.5468995658988	28.1565542942533	6.47284163764373	-3.11981312948132e-07	3.43099285478725	2.76922448248991
4.06806276185135e-05	-3.90197689086884	34.2341932184309	-0.000257270015541630	0.000210459141263565	-0.000257267739012562	57.2957795115406	-3.06303800199770	51.0591495310379	-1.66140547842033e-06	-4.87867083552581e-07	-44.8626972089495	17.7079746230658	9.85800679221557	-9.27782684015524e-07	57.3028048838339	-3.15446206525841e-09	8.14060072853386e-08	-29.5944958178014	28.1306535775025	6.48727176343331	-3.28510818440508e-07	3.44992556303919	2.77535154506967
4.06806276185133e-05	-3.90197689086884	34.2341932184309	-0.000257270015541630	0.000210459141263565	-0.000257267739012563	57.2957795115406	-3.04801322308045	51.0606729325428	-1.75637203642344e-06	-5.17393881447289e-07	-44.8998082276289	17.7192692456337	9.88694757669940	-9.82557729651022e-07	57.3125883335972	-2.23679641377821e-09	8.63730561718738e-08	-29.6421453003111	28.1048863020162	6.50180226665068	-3.45707893689242e-07	3.46892765324500	2.78148141221012
4.06806276185132e-05	-3.90197689086884	34.2341932184309	-0.000257270015541630	0.000210459141263565	-0.000257267739012563	57.2957795115406	-3.03303595603739	51.0622369278979	-1.85506999010158e-06	-5.48095019951947e-07	-44.9369313393659	17.7308877863664	9.91623803589404	-1.03952948001810e-06	57.3223696628204	-1.27317138114305e-09	9.15393780982854e-08	-29.6898477452280	28.0792530035508	6.51643398626063	-3.63585800738510e-07	3.48799933253419	2.78761447108659
4.06806276185130e-05	-3.90197689086884	34.2341932184309	-0.000257270015541630	0.000210459141263565	-0.000257267739012563	57.2957795115406	-3.01810560059852	51.0638421941775	-1.95757111470612e-06	-5.79993128508219e-07	-44.9740669797836	17.7428335427189	9.94588201707839	-1.09874064965971e-06	57.3321491685011	-2.62528704791051e-10	9.69088740046692e-08	-29.7376028843524	28.0537542178624	6.53116776122796	-3.82157801632488e-07	3.50714080803626	2.79375110887442
4.06806276185129e-05	-3.90197689086884	34.2341932184309	-0.000257270015541630	0.000210459141263565	-0.000257267739012563	57.2957795115406	-3.00322155649385	51.0654894084562	-2.06394718548846e-06	-6.13110836557773e-07	-45.0112155845054	17.7551098121464	9.97588336753138	-1.16023395311880e-06	57.3419271476370	7.96189877839700e-10	1.02485444831121e-07	-29.7854104494847	28.0283904807072	6.54600443051748	-4.01437158415352e-07	3.52635228688071	2.79989171274893
4.06806276185127e-05	-3.90197689086884	34.2341932184309	-0.000257270015541630	0.000210459141263565	-0.000257267739012563	57.2957795115406	-2.98838322345337	51.0671792478084	-2.17426997769996e-06	-6.47470773542276e-07	-45.0483775891547	17.7677198921039	10.0062459345319	-1.22405210493832e-06	57.3517038972257	1.90404262931111e-09	1.08272991517738e-07	-29.8332701724249	28.0031623278413	6.56094483309396	-4.21437133131276e-07	3.54563397619706	2.80603666988547
4.06806276185125e-05	-3.90197689086884	34.2341932184309	-0.000257270015541630	0.000210459141263565	-0.000257267739012563	57.2957795115406	-2.97359000120708	51.0689123893086	-2.28861126659204e-06	-6.83095568903398e-07	-45.0855534293548	17.7806670800465	10.0369735653589	-1.29023781966122e-06	57.3614797142648	3.06208781218528e-09	1.14275415004617e-07	-29.8811817849735	27.9780702950209	6.57598980792221	-4.42170987824442e-07	3.56498608311480	2.81218636745938
4.06806276185123e-05	-3.90197689086884	34.2341932184309	-0.000257270015541630	0.000210459141263565	-0.000257267739012563	57.2957795115406	-2.95884128948498	51.0706895100312	-2.40704282741603e-06	-7.20007852082794e-07	-45.1227435407291	17.7939546734293	10.0680701072912	-1.35883381183044e-06	57.3712548957519	4.27138368902372e-09	1.20496616231851e-07	-29.9291450189306	27.9531149180022	6.59114019396703	-4.63651984539016e-07	3.58440881476343	2.81834119264598
4.06806276185120e-05	-3.90197689086884	34.2341932184309	-0.000257270015541630	0.000210459141263565	-0.000257267739012563	57.2957795115406	-2.94413648801707	51.0725112870506	-2.52963643542335e-06	-7.58230252522137e-07	-45.1599483589009	17.8075859697074	10.0995394076079	-1.42988279598894e-06	57.3810297386847	5.53298852238852e-09	1.26940496139537e-07	-29.9771596060966	27.9282967325413	6.60639683019321	-4.85893385319179e-07	3.60390237827247	2.82450153262061
4.06806276185118e-05	-3.90197689086884	34.2341932184309	-0.000257270015541629	0.000210459141263565	-0.000257267739012563	57.2957795115406	-2.92947499653335	51.0743783974415	-2.65646386586536e-06	-7.97785399663092e-07	-45.1971683194935	17.8215642663359	10.1313853135877	-1.50342748667965e-06	57.3908045400608	6.84796057484159e-09	1.33610955667773e-07	-30.0252252782716	27.9036162743944	6.62176055556555	-5.08908452209106e-07	3.62346698077142	2.83066777455862
4.06806276185116e-05	-3.90197689086884	34.2341932184309	-0.000257270015541629	0.000210459141263565	-0.000257267739012563	57.2957795115406	-2.91477852017660	51.0763916396506	-2.67772481838187e-06	-8.04378881351828e-07	-45.2344592059786	17.8360969289434	10.1638730146390	-1.51523213768299e-06	57.4006370073189	7.08894375672655e-09	1.34776380820793e-07	-30.0733607438527	27.8791528238590	6.63735612870484	-5.12476552259049e-07	3.64317128144633	2.83682914006152
4.06806276185115e-05	-3.90197689086884	34.2341932184309	-0.000257270015541629	0.000210459141263565	-0.000257267739012563	57.2957795115406	-2.90008275241131	51.0785049207181	-2.64481598136838e-06	-7.94063962379786e-07	-45.2717955991525	17.8510919279309	10.1968842764107	-1.49536607765026e-06	57.4105006191237	6.78411633171382e-09	1.33119922969534e-07	-30.1215568700384	27.8548701324882	6.65312650156914	-5.06062875105792e-07	3.66298351118672	2.84299123211679
4.06806276185114e-05	-3.90197689086884	34.2341932184309	-0.000257270015541629	0.000210459141263565	-0.000257267739012563	57.2957795115406	-2.88541585165998	51.0806818577397	-2.59847833688421e-06	-7.79565743257056e-07	-45.3091574476033	17.8664770248113	10.2303262102543	-1.46766472731932e-06	57.4203744219679	6.35221973072246e-09	1.30768486936364e-07	-30.1698063644318	27.8307395887047	6.66902664419714	-4.97170269710455e-07	3.68287853955722	2.84915857084281
4.06806276185113e-05	-3.90197689086884	34.2341932184309	-0.000257270015541629	0.000210459141263565	-0.000257267739012563	57.2957795115406	-2.87077676744402	51.0829237079524	-2.53814699613896e-06	-7.60708000110823e-07	-45.3465455076726	17.8822566995321	10.2642041778204	-1.43179833366661e-06	57.4302590455191	5.78777351357033e-09	1.27692738682424e-07	-30.2181090687948	27.8067621845570	6.68505811361770	-4.85694750915902e-07	3.70285697033920	2.85533147871495
4.06806276185111e-05	-3.90197689086884	34.2341932184309	-0.000257270015541629	0.000210459141263565	-0.000257267739012563	57.2957795115406	-2.85616444928488	51.0852317285934	-2.46325707034220e-06	-7.37314509068266e-07	-45.3839605357021	17.8984354320402	10.2985235407593	-1.38743714366857e-06	57.4401551194452	5.08529724007510e-09	1.23863344168853e-07	-30.2664648248893	27.7829389120942	6.70122246685969	-4.71532333564991e-07	3.72291940731401	2.86151027820858
4.06806276185110e-05	-3.90197689086884	34.2341932184309	-0.000257270015541629	0.000210459141263565	-0.000257267739012563	57.2957795115406	-2.84157784670398	51.0876071768998	-2.37324367070355e-06	-7.09209046256573e-07	-45.4214032880334	17.9150177022832	10.3332896607214	-1.33425140430166e-06	57.4500632734139	4.23931047005481e-09	1.19250969356791e-07	-30.3148734744773	27.7592707633649	6.71752126095195	-4.54579032500588e-07	3.74306645426302	2.86769529179908
4.06806276185109e-05	-3.90197689086884	34.2341932184309	-0.000257270015541629	0.000210459141263565	-0.000257267739012564	57.2957795115406	-2.82701590922276	51.0900513101088	-2.26754190843259e-06	-6.76215387802924e-07	-45.4588745210081	17.9320079902081	10.3685078993570	-1.27191136254233e-06	57.4599841370932	3.24433276332716e-09	1.13826280207378e-07	-30.3633348593206	27.7357587304180	6.73395605292336	-4.34730862565552e-07	3.76329871496759	2.87388684196181
4.06806276185108e-05	-3.90197689086884	34.2341932184309	-0.000257270015541629	0.000210459141263565	-0.000257267739012564	57.2957795115406	-2.81247758636264	51.0925653854575	-2.14558689473891e-06	-6.38157309834502e-07	-45.4963749909679	17.9494107757622	10.4041836183165	-1.20008726536704e-06	57.4699183401509	2.09488367971000e-09	1.07559942681754e-07	-30.4118488211813	27.7124038053023	6.75052839980276	-4.11883838602745e-07	3.78361679320908	2.88008525117216
4.06806276185107e-05	-3.90197689086884	34.2341932184309	-0.000257270015541629	0.000210459141263565	-0.000257267739012564	57.2957795115406	-2.79796182764506	51.0951506601830	-2.00681374083209e-06	-5.94858588478489e-07	-45.5339054542544	17.9672305388928	10.4403221792504	-1.11844935975222e-06	57.4798665122546	7.85482779021096e-10	1.00422622741059e-07	-30.4604152018212	27.6892069800665	6.76723985861902	-3.85933975455028e-07	3.80402129276885	2.88629084190548
